method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_ppo,wide_concentration,wide_concentration,3000404,228,acid,medium,separated,3,1,0,0,1,0,4,0,7.140000000000001,1.8616644277577827,1.86,0.08266442775778282,0.5711999911000021,0.07899998308857903,0.16254999354714528,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,229,acid,near,overlapping,3,1,0,0,1,0,13,0,7.31,2.8670395103944797,2.87,0.09603951039447978,59.06409999442985,249.4471999743837,23.731638459139504,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,229,acid,near,overlapping,3,0,0,0,1,1,8,0,7.2,2.8711638363772227,2.87,0.10016383637722281,0.8102999927359633,0.1302000237046741,0.11756250205507968,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,230,base,medium,single,1,1,0,0,1,0,10,0,13.470000000000002,5.868883660486558,5.87,0.08611633951344189,164.56230001494987,227.0457999984501,39.160810001339996,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,230,base,medium,single,1,1,0,0,1,0,11,0,13.349999999999996,5.858376257397714,5.86,0.09662374260228646,1.4653999896836467,0.23320000036619604,0.15441818091362206,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,231,acid,medium,single,1,1,0,0,1,0,3,0,3.49,5.847395678627219,5.85,0.05739567862721895,14.589200000045821,79.70100000238745,31.430066667477757,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,231,acid,medium,single,1,1,1,0,1,0,3,1,3.72,5.773646193511107,5.77,0.016353806488893063,0.4585999922710471,0.059499994677025825,0.17269999564935765,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,232,acid,medium,separated,2,1,0,0,1,0,2,1,5.710000000000001,2.5325049208706583,2.53,0.06349507912934182,136.82809999590972,80.70669999870006,108.76739999730489,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,232,acid,medium,separated,2,1,0,0,1,0,3,1,8.02,2.5140744975767086,2.51,0.08192550242329144,0.4090000002179295,0.05789999704575166,0.15563333242122704,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,233,base,far,separated,3,1,1,0,1,0,6,4,12.44,7.013843420817439,7.01,0.025156579182560534,318.14470000972506,196.16779999341816,85.71875000052387,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,233,base,far,separated,3,1,0,0,1,0,5,4,13.429999999999998,6.943666669092172,6.94,0.09533333090782747,0.6207000042195432,0.09570000838721171,0.14328000252135098,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,234,acid,near,separated,2,1,1,0,1,0,1,1,2.3,2.2940164306697834,2.29,0.034983569330216735,64.18380000104662,47.87429999851156,112.05809999955818,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,234,acid,near,separated,2,1,0,0,1,0,3,3,4.6,2.2680594188925545,2.27,0.06094058110744571,0.4302000015741214,0.07070000719977543,0.16696666959129894,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,235,base,medium,single,1,1,1,0,1,0,8,6,15.199999999999998,5.726989578389537,5.73,0.03301042161046297,362.6612000007299,236.78090000612428,74.93026250085677,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,235,base,medium,single,1,1,1,0,1,0,11,8,9.079999999999998,5.724368741570821,5.72,0.035631258429178914,1.2857999972766265,0.19690000044647604,0.13479090888391843,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,236,acid,medium,separated,2,1,0,0,1,0,3,0,6.28,1.6554763429535062,1.66,0.06647634295350624,176.22390000906307,88.18299999256851,88.1356333338772,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,236,acid,medium,separated,2,1,0,0,1,0,3,0,6.15,1.6643943485921726,1.66,0.07539434859217264,0.4214000146021135,0.058999998145736754,0.16013333758261675,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,237,acid,medium,separated,2,1,1,0,1,0,5,4,7.9,2.8032990040222954,2.8,0.03329900402229535,332.989099995757,149.40799999749288,96.47941999864997,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,237,acid,medium,separated,2,1,1,0,1,0,5,4,12.51,2.7890890927240353,2.79,0.01908909272403525,0.5491999909281731,0.08459999662591144,0.1267599975108169,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,238,acid,far,single,1,1,0,0,1,0,15,9,20.39,5.3868039384430375,5.39,0.09119606155696225,898.9176000177395,342.84109999862267,82.78391333442414,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,238,acid,far,single,1,0,0,1,0,0,50,41,16.769999999999975,4.2258145474033935,4.23,1.2521854525966063,5.0484999737818725,0.8699000027263537,0.11836799953016452,max_steps,404
new_pf,wide_concentration,wide_concentration,3000404,239,base,far,separated,2,0,0,1,0,0,50,45,19.270000000000053,9.401603331928698,9.4,0.9936033319286981,2920.624800011865,1052.8062000084901,79.4686200004071,max_steps,404
new_ppo,wide_concentration,wide_concentration,3000404,239,base,far,separated,2,0,0,1,0,0,50,47,18.130000000000017,9.416631524097848,9.42,1.008631524097849,4.74340001528617,0.8610999720986001,0.1120899997476954,max_steps,404
new_pf,wide_concentration,wide_concentration,3000404,240,base,medium,single,1,1,1,0,1,0,12,8,10.37,5.350667915062051,5.35,0.03533208493794948,646.7483000014909,301.6667999982019,79.03459166664106,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,240,base,medium,single,1,1,1,0,1,0,7,4,9.269999999999998,5.35020668098587,5.35,0.03579331901412974,0.7549000001745299,0.11640000593615696,0.12447142944438383,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,241,base,medium,overlapping,2,1,1,0,1,0,8,0,13.27,3.9587341112079866,3.96,0.038265888792013314,32.497899992449675,173.2315999979619,25.716187498801446,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,241,base,medium,overlapping,2,1,1,0,1,0,7,0,13.28,3.9614434282669375,3.96,0.03555657173306237,0.704699989000801,0.10720000136643648,0.11598571290960535,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,242,base,near,single,1,1,1,0,1,0,4,2,1.48,3.5749646079828494,3.57,0.013035392017150649,116.5445000078762,103.29629998886958,54.96019999918644,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,242,base,near,single,1,1,0,0,1,0,7,4,5.11,3.509839509162539,3.51,0.0781604908374609,0.7076000038068742,0.11379999341443181,0.11734285674590085,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,243,acid,medium,separated,2,1,0,0,1,0,3,0,7.92,1.77376295336573,1.77,0.08776295336573003,194.33620000927476,101.39279999566497,98.5763333349799,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,243,acid,medium,separated,2,1,1,0,1,0,2,0,8.43,1.718933087483287,1.72,0.03293308748328716,0.3453000099398196,0.044200001866556704,0.19475000590318814,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,244,base,near,single,1,1,1,0,1,0,1,1,3.29,9.064018254039425,9.06,0.043018254039424164,68.44570000248495,54.71219999890309,123.15790000138804,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,244,base,near,single,1,1,1,0,1,0,2,1,3.16,9.02650612791956,9.03,0.0055061279195598445,0.3603999939514324,0.040199993236456066,0.20029999359394424,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,245,base,medium,single,1,1,0,0,1,0,4,4,8.28,8.842567424696547,8.84,0.08843257530345205,167.6895000055083,131.49710000288906,74.79665000209934,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,245,base,medium,single,1,1,0,0,1,0,2,1,6.8100000000000005,9.005785609359961,9.01,0.07478560935996192,0.33119999716291204,0.04350000381236896,0.1873500004876405,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,246,acid,medium,single,1,1,0,0,1,0,8,0,12.27,6.367581867178355,6.37,0.07158186717835502,142.5078999818652,194.89039999461966,42.174787497060606,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,246,acid,medium,single,1,1,0,0,1,0,10,0,12.170000000000002,6.384636287179873,6.38,0.08863628717987293,1.0805999845615588,0.18999998428625986,0.12705999688478187,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,247,acid,near,separated,3,1,1,0,1,0,2,2,1.08,6.301385429050242,6.3,0.03238542905024211,68.8670000017737,51.75720000988804,60.31210000583087,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,247,acid,near,separated,3,1,1,0,1,0,3,2,3.77,6.307663962637706,6.31,0.038663962637706106,0.4050999996252358,0.05950000195298344,0.15486666719273975,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,248,base,far,single,1,1,0,0,1,0,9,5,13.26,6.446256258223377,6.45,0.06225625822337655,506.2834000127623,244.43430000246735,83.41307777946996,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,248,base,far,single,1,1,0,0,1,0,7,4,13.17,6.327004900995007,6.33,0.05699509900499322,0.6739000091329217,0.11100000847363845,0.1121285739437943,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,249,base,medium,separated,3,1,0,0,1,0,5,0,7.01,5.297131219363967,5.3,0.08286878063603265,86.84899999934714,120.95899999985704,41.56159999984084,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,249,base,medium,separated,3,1,0,0,1,0,3,0,7.089999999999999,5.309863846315805,5.31,0.0701361536841949,0.36640000325860456,0.05200000305194408,0.13946666877018288,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,250,base,medium,separated,3,1,1,0,1,0,2,0,2.34,4.635590836387907,4.64,0.04340916361209324,8.281299997179303,65.20350000209874,36.74239999963902,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,250,base,medium,separated,3,1,1,0,1,0,3,2,3.98,4.64890818756991,4.65,0.03009181243008996,0.37230000452836975,0.07049999840091914,0.14760000097642964,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,251,base,medium,separated,3,1,1,0,1,0,6,4,8.559999999999999,4.04330578373046,4.04,0.04169421626953973,334.63900000060676,161.65969999565277,82.7164499993766,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,251,base,medium,separated,3,1,1,0,1,0,4,4,7.680000000000001,4.0417779145939505,4.04,0.04322208540604944,0.41969999438151717,0.05920000694459304,0.11972500033152755,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,252,acid,far,single,1,1,0,0,1,0,8,6,12.399999999999997,3.785118796250508,3.79,0.09311879625050778,477.56720000325004,206.1575000116136,85.46558750185795,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,252,acid,far,single,1,1,1,0,1,0,8,5,13.939999999999998,3.6788655087469158,3.68,0.013134491253084413,1.0161000027437694,0.1508999921497889,0.1458749993616948,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,253,acid,medium,separated,2,0,0,0,1,1,9,0,9.01,4.1813698839274736,4.18,0.10136988392747348,41.81719998450717,175.93129999295343,24.1942777752734,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,253,acid,medium,separated,2,1,0,0,1,0,11,0,9.199999999999996,4.168574989235545,4.17,0.08857498923554452,1.039800001308322,0.18449999333824962,0.11129999951332468,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,254,acid,near,separated,2,1,1,0,1,0,4,3,3.0700000000000003,4.685092278355116,4.69,0.016907721644884077,232.98180000711,103.95640000206186,84.23455000229296,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,254,acid,near,separated,2,1,1,0,1,0,5,4,4.68,4.749671877892032,4.75,0.0476718778920322,0.5639000082737766,0.08199999138014391,0.1291799999307841,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,255,base,far,separated,2,0,0,0,0,0,50,46,17.28000000000006,9.168830823327653,9.17,0.1431691766723464,3004.7134999986156,1023.507999991125,80.56442999979481,max_steps,404
new_ppo,wide_concentration,wide_concentration,3000404,255,base,far,separated,2,0,0,0,0,0,50,32,15.09999999999999,9.183924646299943,9.18,0.12807535370005674,4.01479998981813,0.7328999927267432,0.09495399965089746,max_steps,404
new_pf,wide_concentration,wide_concentration,3000404,256,acid,near,separated,2,1,0,0,1,0,5,0,9.0,2.001499459140823,2.0,0.05949945914082311,116.08719999640016,109.02069999428932,45.021579998137895,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,256,acid,near,separated,2,1,0,0,1,0,6,0,8.97,2.003617105864688,2.0,0.06161710586468794,0.7068000049912371,0.11919999815290794,0.13766666719069084,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,257,acid,near,separated,2,1,0,0,1,0,3,0,1.8199999999999998,3.7976601766809486,3.8,0.08766017668094861,14.630299992859364,79.72769999469165,31.452666662517004,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,257,acid,near,separated,2,1,0,0,1,0,1,0,2.06,3.768680747031053,3.77,0.05868074703105286,0.21330000163288787,0.021599997126031667,0.23489999875891954,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,258,acid,far,single,1,1,0,0,1,0,8,6,12.009999999999998,5.242508966545746,5.24,0.0915089665457458,527.965100009169,219.73450000950834,93.46245000233466,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,258,acid,far,single,1,1,0,0,1,0,9,4,10.129999999999999,5.242289214719934,5.24,0.09128921471993401,1.051500003086403,0.17389999266015366,0.13615555508295074,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,259,acid,near,separated,3,1,1,0,1,0,2,1,3.27,3.0212623771194176,3.02,0.03973762288058236,59.61139999999432,60.115799999039154,59.86359999951674,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,259,acid,near,separated,3,1,0,0,1,0,1,1,2.06,2.966596661902643,2.97,0.09440333809735701,0.1494999960414134,0.018999999156221747,0.16849999519763514,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,260,acid,medium,single,1,1,1,0,1,0,3,1,6.95,2.1439389090049996,2.14,0.03306109099500043,161.32079999806592,81.56209999287967,80.96096666364853,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,260,acid,medium,single,1,1,1,0,1,0,5,2,6.960000000000001,2.184236585307085,2.18,0.00723658530708482,0.5295000009937212,0.09089999366551638,0.12407999893184751,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,261,acid,medium,separated,2,1,0,0,1,0,3,2,4.24,2.3598916097402585,2.36,0.07189160974025866,161.8183999962639,81.67289999255445,81.16376666293945,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,261,acid,medium,separated,2,1,1,0,1,0,3,2,5.27,2.3037367857101625,2.3,0.015736785710162682,0.42559999565128237,0.05459999374579638,0.1600666631323596,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,262,base,medium,overlapping,2,1,0,0,1,0,2,1,4.43,5.402626183571231,5.4,0.09962618357123088,103.38000000047032,68.51040000037756,85.94520000042394,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,262,base,medium,overlapping,2,1,1,0,1,0,3,0,3.72,5.2735876574682,5.27,0.02941234253180003,0.3471000018180348,0.052600000344682485,0.1332333340542391,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,263,acid,medium,separated,2,1,1,0,1,0,3,3,3.33,5.876136576431998,5.88,0.00486342356800229,72.80310000351164,92.11510000750422,54.97273333700529,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,263,acid,medium,separated,2,1,1,0,1,0,4,4,3.99,5.917619296523156,5.92,0.03661929652315621,0.4377000004751608,0.06920000305399299,0.12672500088228844,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,264,base,far,single,1,1,1,0,1,0,8,0,17.55,6.03817312677819,6.04,0.0498268732218099,150.50099999643862,179.58070000167936,41.26021249976475,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,264,base,far,single,1,1,0,0,1,0,4,0,17.44,6.013611335234515,6.01,0.07438866476548522,0.2778000125545077,0.054499992984347045,0.08307500138471369,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,265,acid,near,separated,2,1,0,0,1,0,4,2,4.6899999999999995,6.54188793420462,6.54,0.06288793420462024,189.26029998692684,99.20879999845056,72.11727499634435,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,265,acid,near,separated,2,1,1,0,1,0,3,3,3.72,6.432817962920817,6.43,0.046182037079183225,0.37000000156695023,0.05120001151226461,0.1404000043597383,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,266,base,near,single,1,1,1,0,1,0,5,4,1.3699999999999999,4.22782510500558,4.23,0.027174894994419496,210.69610000267858,157.71969999332214,73.68315999920014,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,266,base,near,single,1,1,0,0,1,0,9,3,5.12,4.34704684082439,4.35,0.09204684082439041,0.8492999986629002,0.14090000331634656,0.11002222244213852,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,267,base,medium,single,1,1,0,0,1,0,7,0,8.870000000000001,5.54804424420395,5.55,0.09095575579604986,29.21760000026552,148.9665000117384,25.45487143028627,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,267,base,medium,single,1,1,0,0,1,0,10,0,8.849999999999996,5.544871343531986,5.54,0.0941286564680146,0.9136000007856637,0.155699992319569,0.10692999931052327,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,268,base,medium,overlapping,2,0,0,0,0,0,50,47,11.60999999999999,6.110164011494817,6.11,0.16416401149481707,1903.6892000076477,1063.4130999897025,59.342045999947004,max_steps,404
new_ppo,wide_concentration,wide_concentration,3000404,268,base,medium,overlapping,2,0,0,0,0,0,50,46,9.75999999999999,5.842304500246087,5.84,0.10369549975391301,4.783699958352372,0.8770999484113418,0.11321599813527428,max_steps,404
new_pf,wide_concentration,wide_concentration,3000404,269,base,near,separated,3,1,1,0,1,0,3,3,1.54,4.3397244605999035,4.34,0.012724460599903509,77.54750000458444,88.09979999932693,55.215766667970456,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,269,base,near,separated,3,1,0,0,1,0,4,3,4.24,4.384692375765095,4.38,0.057692375765094894,0.46460000885417685,0.07009998807916418,0.13367499923333526,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,270,acid,near,single,1,0,0,0,1,1,1,1,1.09,5.686539752873408,5.69,0.10046024712659207,4.211699997540563,31.95150000101421,36.163199998554774,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,270,acid,near,single,1,1,1,0,1,0,2,1,3.16,5.748725444672337,5.75,0.03827455532766333,0.27129999216413125,0.03689998993650079,0.15409999105031602,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,271,base,far,single,1,1,0,0,1,0,12,8,15.049999999999995,6.538312666660886,6.54,0.05568733333911435,760.9961999987718,339.56760000728536,91.71365000050476,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,271,base,far,single,1,1,0,0,1,0,13,8,15.589999999999996,6.538395341837543,6.54,0.05560465816245763,1.1497999803395942,0.19139999494655058,0.10316922886816499,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,272,base,near,separated,2,1,0,0,1,0,7,0,4.8,3.407723539933909,3.41,0.09127646006609114,29.425300017464906,132.11569999111816,23.077285715511866,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,272,base,near,separated,2,1,0,0,1,0,8,0,4.92,3.417677505683491,3.42,0.08132249431650918,0.7490000061807223,0.1221999991685152,0.10890000066865468,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,273,acid,near,separated,2,1,0,0,1,0,2,1,2.02,5.351529217519499,5.35,0.09547078248050145,75.98660000803648,59.073299991723616,67.52994999988005,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,273,acid,near,separated,2,0,0,0,1,1,1,1,2.06,5.345917782157969,5.35,0.10108221784203142,0.22290000197244808,0.02220000169472769,0.24510000366717577,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,274,acid,medium,separated,2,1,0,0,1,0,2,0,6.54,2.4357251821246884,2.44,0.05972518212468847,132.3610000035842,76.6933999984758,104.52720000103,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,274,acid,medium,separated,2,0,0,0,1,1,3,1,7.3500000000000005,2.275446940530922,2.28,0.10055305946907778,0.34469999809516594,0.05510000482900068,0.13326666764138886,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,275,base,near,separated,2,1,0,0,1,0,2,1,3.04,6.454395461461242,6.45,0.06439546146124275,58.40109999553533,79.77469999605091,69.08789999579312,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,275,base,near,separated,2,1,0,0,1,0,3,2,3.5400000000000005,6.337739771707181,6.34,0.052260228292818844,0.4509000063990243,0.062099992646835744,0.17099999968195334,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,276,base,medium,overlapping,2,1,0,0,1,0,5,1,12.959999999999999,5.585262916213871,5.59,0.055262916213870916,133.39120000455296,138.8472999969963,54.44770000030985,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,276,base,medium,overlapping,2,1,1,0,1,0,6,2,14.98,5.528014188715208,5.53,0.0019858112847925824,0.6687999921268784,0.1044000091496855,0.1288666668794273,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,277,acid,near,single,1,1,1,0,1,0,4,2,1.66,7.006539784504643,7.01,0.03553978450464257,122.41119999816874,101.84949999529636,56.065174998366274,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,277,acid,near,single,1,1,1,0,1,0,8,6,5.06,7.006539653085458,7.01,0.0355396530854577,0.7394999993266538,0.12460000289138407,0.10801250027725473,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,278,acid,near,single,1,1,0,0,1,0,2,0,1.04,3.6094646135970603,3.61,0.07146461359706047,8.226900004956406,47.3035000031814,27.7652000040689,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,278,acid,near,single,1,1,0,0,1,0,1,1,2.06,3.4669945796492936,3.47,0.07100542035070623,0.15020000137155876,0.017899998056236655,0.1680999994277954,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,279,base,medium,separated,3,1,0,0,1,0,15,8,10.949999999999998,8.811236976361727,8.81,0.09676302363827283,922.042699996382,392.6264999900013,87.64461333242555,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,279,base,medium,separated,3,1,0,0,1,0,9,4,12.010000000000002,8.809041525545581,8.81,0.09895847445441852,0.9835999953793362,0.1641999842831865,0.12753333107361364,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,280,base,near,separated,2,1,0,0,1,0,2,1,3.0,5.439106112422154,5.44,0.08510611242215393,72.710400003416,79.12049999868032,75.91545000104816,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,280,base,near,separated,2,1,0,0,1,0,2,2,3.1100000000000003,5.272955796373807,5.27,0.08104420362619269,0.320400002237875,0.039500002458225936,0.17995000234805048,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,281,base,near,overlapping,3,1,1,0,1,0,2,1,1.99,5.8022508196328175,5.8,0.005250819632817816,7.935300003737211,47.34910000843229,27.64220000608475,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,281,base,near,overlapping,3,1,1,0,1,0,1,1,2.06,5.8410956149078,5.84,0.04409561490780067,0.15100000018719584,0.02099999983329326,0.1720000000204891,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,282,base,far,separated,2,1,0,0,1,0,12,8,16.65,8.267212023306826,8.27,0.06978797669317416,709.729200003494,322.852100005548,86.04844166742016,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,282,base,far,separated,2,1,1,0,1,0,11,3,12.879999999999999,8.347821935922497,8.35,0.010821935922496806,1.1830000003101304,0.20179998682579026,0.12589090792144733,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,283,acid,far,single,1,1,1,0,1,0,6,1,20.769999999999996,2.7138074473596276,2.71,0.031192552640372462,182.2301000065636,142.85989999916637,54.18166666762166,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,283,acid,far,single,1,1,1,0,1,0,7,2,21.900000000000002,2.757254033124247,2.76,0.012254033124246888,0.5702000125893392,0.08620000153314322,0.09377143058892605,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,284,acid,near,separated,2,1,1,0,1,0,5,4,1.62,3.1642192839178316,3.16,0.031219283917831575,271.12979999219533,123.49989998620003,78.92593999567907,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,284,acid,near,separated,2,1,0,0,1,0,21,12,17.7,3.2107678573143072,3.21,0.07776785731430724,2.5207000071532093,0.39709998964099213,0.13894285699020006,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,285,base,medium,separated,2,1,1,0,1,0,7,3,15.8,8.57314021624078,8.57,0.007140216240779651,327.4944000004325,175.02990000502905,71.78918571506594,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,285,base,medium,separated,2,1,1,0,1,0,7,4,15.359999999999998,8.547785559087714,8.55,0.018214440912286634,0.858300001709722,0.1382999907946214,0.14237142750062048,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,286,base,near,separated,2,1,0,0,1,0,4,0,3.4,5.2433008595154575,5.24,0.06669914048454206,118.22239999310113,74.97939999302616,48.300449996531825,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,286,base,near,separated,2,1,1,0,1,0,3,0,3.72,5.295129199797451,5.3,0.014870800202548828,0.39319999632425606,0.0636000040685758,0.1522666667976106,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,287,base,far,single,1,1,1,0,1,0,11,8,12.659999999999997,7.257819099373526,7.26,0.04318090062647428,607.3293000008562,326.11190000898205,84.85829090998529,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,287,base,far,single,1,1,1,0,1,0,9,6,15.359999999999998,7.257795081677813,7.26,0.043204918322187424,1.1900000026798807,0.25570000434527174,0.16063333411390582,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,288,base,medium,separated,3,1,1,0,1,0,8,0,21.65,6.5611603093650555,6.56,0.03283969063494485,388.6430999991717,191.8879000004381,72.56637499995122,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,288,base,medium,separated,3,1,0,0,1,0,11,0,20.849999999999998,6.498261600616953,6.5,0.0957383993830474,1.103400019928813,0.1841000048443675,0.11704545679756186,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,289,base,medium,separated,3,1,0,0,1,0,4,1,10.22,6.694858836284409,6.69,0.05985883628440902,195.75970000005327,115.15499999950407,77.72867499988934,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,289,base,medium,separated,3,1,1,0,1,0,2,1,9.98,6.646725344249411,6.65,0.011725344249411407,0.4019999905722216,0.04579999949783087,0.22389999503502622,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,290,acid,near,single,1,1,0,0,1,0,7,4,3.83,3.5887959689223408,3.59,0.055795968922340844,222.23880000092322,189.32930000300985,58.79544285770472,measured_success,404
new_ppo,wide_concentration,wide_concentration,3000404,290,acid,near,single,1,1,1,0,1,0,7,4,5.63,3.55683259691651,3.56,0.023832596916510074,0.8438000077148899,0.13260001287562773,0.1394857172272168,measured_success,404
new_pf,wide_concentration,wide_concentration,3000404,291,base,far,separated,2,0,0,0,0,0,50,44,22.980000000000047,6.69508829469811,6.7,0.20591170530189018,2505.0005999728455,1346.1373999889474,77.02275999923586,max_steps,404
new_ppo,wide_concentration,wide_concentration,3000404,291,base,far,separated,2,0,0,0,0,0,50,26,37.10000000000002,6.696063105373412,6.7,0.20493689462658793,5.3685999737353995,0.9067999562830664,0.12550799860036932,max_steps,404
