method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_pf,titrant_scale_0p90,nominal,3000101,193,base,far,separated,3,1,1,0,1,0,7,0,22.400000000000002,5.148423817622119,5.15,0.004576182377880933,590.3597000215086,357.3554000031436,135.38787143209316,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,193,base,far,separated,3,1,0,0,1,0,10,0,21.449999999999996,5.05817869192944,5.06,0.09482130807055977,3.6803000039071776,0.2669000023161061,0.39472000062232837,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,194,base,medium,separated,3,1,0,0,1,0,10,0,20.82,5.96352635999374,5.96,0.09047364000626068,1213.9131000076304,476.3034000134212,169.02165000210516,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,194,base,medium,separated,3,1,0,0,1,0,14,0,20.879999999999995,5.96740331274324,5.97,0.08659668725676006,5.922200012719259,0.3969000099459663,0.45136428733323036,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,195,acid,near,single,1,1,0,0,1,0,4,0,2.83,6.303482273755614,6.3,0.06848227375561411,39.32520000671502,171.552600004361,52.71945000276901,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,195,acid,near,single,1,1,1,0,1,0,2,0,3.1100000000000003,6.25695707605505,6.26,0.021957076055049818,0.40640000224811956,0.04690000059781596,0.22665000142296776,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,196,base,far,single,1,0,0,0,0,0,50,44,18.95000000000006,5.891209520431119,5.89,0.37479047956888145,6199.464499986789,2237.957000004826,168.7484299998323,max_steps,101
new_ppo,titrant_scale_0p90,nominal,3000101,196,base,far,single,1,0,0,0,0,0,50,48,16.730000000000064,5.890215100569577,5.89,0.3757848994304229,14.281400006439071,1.4069000098970719,0.31376600032672286,max_steps,101
new_pf,titrant_scale_0p90,nominal,3000101,197,base,medium,single,1,1,1,0,1,0,4,1,11.94,5.604377570702162,5.6,0.045377570702162195,476.85050000291085,268.72709998860955,186.3943999978801,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,197,base,medium,single,1,1,1,0,1,0,5,2,12.840000000000002,5.523886954201124,5.52,0.03511304579887575,2.9484000042430125,0.12230000720592216,0.6141400022897869,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,198,base,near,separated,3,1,0,0,1,0,2,2,1.21,8.316316342570119,8.32,0.0696836574298807,22.532299997692462,134.6198999963235,78.57609999700799,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,198,base,near,separated,3,1,1,0,1,0,5,3,4.4,8.42060916807932,8.42,0.034609168079320796,0.8993000083137304,0.13580000086221844,0.20702000183518976,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,199,base,medium,single,1,1,1,0,1,0,3,2,5.4399999999999995,4.694572832838622,4.69,0.016427167161378264,382.91990000288934,286.56920000503305,223.16303333597412,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,199,base,medium,single,1,1,0,0,1,0,3,2,5.4,4.652878708934326,4.65,0.05812129106567454,0.4754999972647056,0.07439999899361283,0.1832999987527728,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,200,base,medium,separated,3,1,0,0,1,0,4,2,6.1,7.192823997669883,7.19,0.08317600233011646,30.767100004595704,231.20519999793032,65.4930750006315,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,200,base,medium,separated,3,1,1,0,1,0,2,1,5.75,7.29485736312898,7.29,0.018857363128979898,0.393000002077315,0.050300004659220576,0.2216500033682678,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,201,base,medium,separated,2,1,0,0,1,0,7,4,12.700000000000001,6.411636139626083,6.41,0.0963638603739172,388.60030000068946,485.3385999958846,124.84841428522486,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,201,base,medium,separated,2,1,0,0,1,0,7,3,12.059999999999997,6.593536340779446,6.59,0.08553634077944583,1.1953000139328651,0.1821999903768301,0.19678571490138502,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,202,acid,medium,separated,2,1,1,0,1,0,2,0,5.29,5.004047856740774,5.0,0.03104785674077437,247.540399999707,141.00369999505347,194.27204999738024,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,202,acid,medium,separated,2,1,0,0,1,0,6,0,4.950000000000001,5.062392100987207,5.06,0.08939210098720718,0.933899988012854,0.14569999621016905,0.17993333070383719,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,203,base,far,separated,2,1,0,0,1,0,2,0,11.2,6.337228583310562,6.34,0.09177141668943811,262.11570000305073,236.1509000111255,249.1333000070881,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,203,base,far,separated,2,1,1,0,1,0,11,5,16.8,6.45050534228505,6.45,0.021505342285049522,1.964700008102227,0.30809999589109793,0.20661818218121136,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,204,base,near,separated,2,1,1,0,1,0,4,3,4.140000000000001,5.424895436009139,5.42,0.010895436009139559,488.1204000048456,295.11489998549223,195.80882499758445,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,204,base,near,separated,2,1,0,0,1,0,41,18,25.51000000000001,5.334887936413107,5.33,0.07911206358689249,9.105699988140259,1.1583999585127458,0.2503439011378782,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,205,base,far,separated,3,1,0,0,1,0,10,0,20.830000000000002,4.751031411214118,4.75,0.0849685887858822,100.55420000571758,512.9849999866565,61.353919999237405,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,205,base,far,separated,3,1,1,0,1,0,7,0,21.12,4.788649800061606,4.79,0.04735019993839451,1.2498000069172122,0.19039999460801482,0.2057428573607467,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,206,base,far,single,1,1,1,0,1,0,12,9,14.159999999999997,8.885305582451547,8.89,0.049305582451546925,1215.6695000085165,764.5107000062126,165.0150166678941,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,206,base,far,single,1,1,0,0,1,0,11,9,13.219999999999999,8.88732202399023,8.89,0.051322023990229226,3.940599999623373,0.30890001653460786,0.38631818328708917,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,207,base,far,separated,2,1,0,0,1,0,16,9,20.01,9.707852038834147,9.71,0.07285203883414759,2157.653999995091,783.2086000198615,183.80391250093453,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,207,base,far,separated,2,0,0,0,0,0,50,44,13.919999999999991,9.52173142956461,9.52,0.11326857043538929,7.152800033509266,3.0320999867399223,0.20369800040498376,max_steps,101
new_pf,titrant_scale_0p90,nominal,3000101,208,base,near,single,1,1,0,0,1,0,2,0,1.55,7.773671653761591,7.77,0.059328346238409324,23.780499999702442,129.472499997064,76.62649999838322,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,208,base,near,single,1,1,0,0,1,0,2,2,2.67,7.742593792653045,7.74,0.09040620734695537,0.3350999977556057,0.05149999924469739,0.19329999850015156,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,209,base,medium,single,1,1,0,0,1,0,10,0,15.179999999999998,3.416124187654858,3.42,0.07987581234514218,585.0441999937175,448.9995000039926,103.404369999771,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,209,base,medium,single,1,1,0,0,1,0,14,0,15.009999999999994,3.4001648765691828,3.4,0.09583512343081724,1.7591000068932772,0.3223000021534972,0.14867142921762674,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,210,acid,medium,single,1,1,0,0,1,0,4,0,5.279999999999999,6.7667032771243765,6.77,0.08070327712437653,39.97739999613259,170.73399999935646,52.67784999887226,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,210,acid,medium,single,1,1,0,0,1,0,7,0,5.220000000000001,6.7824406937431405,6.78,0.09644069374314057,3.08799999038456,1.8213000003015622,0.7013285700980175,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,211,base,medium,separated,2,1,1,0,1,0,9,6,14.47,8.121033146538089,8.12,0.043966853461910205,1142.5190000081784,517.452999993111,184.4413333334766,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,211,base,medium,separated,2,1,1,0,1,0,11,4,9.909999999999998,8.121524992839447,8.12,0.04347500716055208,3.7007000209996477,0.2815999978338368,0.3620272744394077,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,212,base,far,separated,2,1,1,0,1,0,8,1,21.94,6.111703577287058,6.11,0.014703577287057179,548.735200005467,391.2681999790948,117.50042499807023,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,212,base,far,separated,2,1,0,0,1,0,10,0,21.239999999999995,6.011637654315956,6.01,0.085362345684044,3.7134000085643493,0.26589999470161274,0.3979300003265962,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,213,acid,near,separated,2,1,1,0,1,0,3,1,3.79,4.21651874877962,4.22,0.021481251220380138,101.89749999699416,181.18269999831682,94.36006666510366,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,213,acid,near,separated,2,1,0,0,1,0,3,3,3.72,4.185652242119474,4.19,0.05234775788052648,2.6034000038634986,0.08629999501863495,0.8965666662940445,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,214,acid,medium,single,1,1,0,0,1,0,8,0,10.82,5.511867302392465,5.51,0.07586730239246542,311.0937000019476,425.2941999875475,92.04848749868688,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,214,acid,medium,single,1,1,1,0,1,0,8,0,11.360000000000001,5.442536096679097,5.44,0.00653609667909727,1.3342999955057167,0.2049000031547621,0.19239999983255984,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,215,base,near,single,1,1,1,0,1,0,3,1,3.34,8.83735056940096,8.84,0.04035056940096027,113.23879999690689,201.63789999787696,104.95889999826129,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,215,base,near,single,1,0,0,0,0,0,50,0,0.5000000000000002,8.682235844508526,8.68,0.1147641554914749,9.731799997098278,1.2851999781560153,0.22033999950508587,max_steps,101
new_pf,titrant_scale_0p90,nominal,3000101,216,base,far,separated,3,1,1,0,1,0,6,1,14.08,6.791948170794363,6.79,0.028948170794363293,59.90279999241466,333.89769999485,65.6334166645441,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,216,base,far,separated,3,1,0,0,1,0,13,4,19.270000000000003,6.69781810738437,6.7,0.06518189261563023,1.6245000006165355,0.2925000007962808,0.14746153857021665,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,217,acid,medium,single,1,1,0,0,1,0,2,1,3.0999999999999996,2.6816427374217984,2.68,0.08635726257820142,148.2904000004055,136.1834999988787,142.2369499996421,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,217,acid,medium,single,1,1,0,0,1,0,2,2,3.8,2.844058467127673,2.84,0.07605846712767317,0.3564000071492046,0.05869999586138874,0.20755000150529668,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,218,base,near,single,1,1,0,0,1,0,3,1,3.15,4.010991209467921,4.01,0.06899120946792081,138.99359999777516,165.229599995655,101.40773333114339,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,218,base,near,single,1,1,1,0,1,0,1,0,2.06,3.9322921440356193,3.93,0.00970785596438084,0.23990000045159832,0.028800001018680632,0.26870000147027895,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,219,acid,medium,separated,2,1,1,0,1,0,3,1,7.37,3.965424722010659,3.97,0.008575277989341323,171.99370000162162,218.51109999988694,130.16826666716952,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,219,acid,medium,separated,2,1,0,0,1,0,4,0,6.8999999999999995,4.055966540207843,4.06,0.08196654020784244,0.8671999967191368,0.11890000314451754,0.2465249999659136,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,220,acid,far,single,1,1,1,0,1,0,12,6,17.189999999999998,3.483223079575829,3.48,0.03322307957582904,1280.8464000190725,542.5519999771495,151.94986666635182,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,220,acid,far,single,1,1,0,0,1,0,5,4,13.53,3.5162373244052754,3.52,0.06623732440527519,0.7588999869767576,0.11180000001331791,0.1741399973980151,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,221,acid,far,single,1,1,1,0,1,0,8,7,13.999999999999998,3.4690660167256056,3.47,0.005933983274394539,800.4684999978053,417.3466000065673,152.22688750054658,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,221,acid,far,single,1,1,0,0,1,0,16,11,22.270000000000003,3.4093233606539117,3.41,0.06567663934608836,2.769899983832147,0.4422000056365505,0.2007562493417936,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,222,acid,near,separated,2,1,0,0,1,0,2,0,2.75,2.40763848705926,2.41,0.0736384870592599,117.32280000433093,141.86660000996199,129.59470000714646,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,222,acid,near,separated,2,1,0,0,1,0,1,0,2.75,2.407638487059261,2.41,0.0736384870592608,0.2632999967318028,0.041399995097890496,0.3046999918296933,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,223,acid,medium,separated,2,1,0,0,1,0,1,1,2.73,1.9827103897740193,1.98,0.0722896102259809,151.75010000530165,116.84619999869028,268.5963000039919,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,223,acid,medium,separated,2,1,0,0,1,0,2,1,3.62,1.9983353484214463,2.0,0.056664651578553826,0.4321000014897436,0.06260000373004004,0.24735000260989182,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,224,base,medium,single,1,1,1,0,1,0,6,1,15.7,7.171896905920237,7.17,0.0008969059202366125,532.7637999944272,291.8919999865466,137.4426333301623,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,224,base,medium,single,1,1,1,0,1,0,6,3,17.37,7.205021548556372,7.21,0.03402154855637196,7.45729999471223,0.18700000509852543,1.2740499999684591,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,225,base,medium,separated,2,1,1,0,1,0,3,0,5.2,4.896105173685154,4.9,0.04089482631484653,26.19839999533724,148.87340000859695,58.35726666797806,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,225,base,medium,separated,2,1,0,0,1,0,3,1,5.379999999999999,4.991763216823932,4.99,0.05476321682393159,2.7172999980393797,0.09589999535819516,0.937733331132525,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,226,acid,medium,separated,3,1,0,0,1,0,4,0,6.65,4.6110005012820725,4.61,0.07500050128207292,240.56640001072083,191.12910000694683,107.92387500441691,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,226,acid,medium,separated,3,1,1,0,1,0,4,0,6.85,4.578882506561333,4.58,0.042882506561333855,0.8203999896068126,0.11989999620709568,0.23507499645347707,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,227,acid,medium,separated,3,1,1,0,1,0,3,1,5.6899999999999995,2.3473205523986707,2.35,0.02467944760132923,401.96519999881275,184.76659998850664,195.5772666624398,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,227,acid,medium,separated,3,1,1,0,1,0,2,1,3.8,2.3648372565546136,2.36,0.007162743445386255,0.46920000022510067,0.05729999247705564,0.26324999635107815,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,228,base,medium,single,1,1,1,0,1,0,8,0,8.88,4.688782553683609,4.69,0.020217446316390664,161.68820000893902,339.593300006527,62.66018750193325,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,228,base,medium,single,1,0,0,0,1,1,9,0,8.29,4.605050756763207,4.61,0.10394924323679255,3.189799994288478,2.313399971171748,0.611466662828914,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,229,base,medium,single,1,1,0,0,1,0,5,0,5.94,5.798946000452409,5.8,0.09505399954759142,182.468399994832,234.8717000131728,83.46802000160096,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,229,base,medium,single,1,1,0,0,1,0,9,0,5.949999999999999,5.799873687302773,5.8,0.09412631269722738,2.960100013297051,0.2626999994390644,0.35808889030401286,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,230,acid,medium,single,1,1,1,0,1,0,2,0,4.2,5.08116587429328,5.08,0.035165874293279664,15.483000002859626,139.67580000462476,77.5794000037422,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,230,acid,medium,single,1,0,0,0,0,0,50,47,18.89999999999997,4.922572100156609,4.92,0.12342789984339131,15.667900013795588,1.4632999955210835,0.34262400018633343,max_steps,101
new_pf,titrant_scale_0p90,nominal,3000101,231,base,medium,single,1,1,1,0,1,0,5,2,11.55,4.138291209881608,4.14,0.008708790118392429,171.4903999964008,315.8172000039485,97.46152000006987,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,231,base,medium,single,1,1,1,0,1,0,7,4,14.919999999999998,4.127118904348542,4.13,0.019881095651458125,3.308699990157038,0.20349999977042899,0.5017428557039239,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,232,base,near,single,1,1,1,0,1,0,2,1,2.46,8.723427494639392,8.72,0.01642749463939097,141.5443000078085,126.4621999944211,134.0032500011148,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,232,base,near,single,1,1,1,0,1,0,3,2,2.94,8.688032187326261,8.69,0.018967812673739814,0.6147000021883287,0.08629999501863495,0.23366666573565453,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,233,acid,medium,separated,2,1,0,0,1,0,4,0,6.81,4.352873723394067,4.35,0.05687372339406682,156.1413000090397,199.7447999965516,88.97152500139782,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,233,acid,medium,separated,2,1,0,0,1,0,3,1,7.3500000000000005,4.232827886670172,4.23,0.06317211332982797,0.5579000062425621,0.06600000051548705,0.2079666689193497,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,234,acid,medium,single,1,1,1,0,1,0,14,8,11.340000000000002,5.343369689077225,5.34,0.01636968907722469,1149.9534000176936,604.9334000199451,125.34905714554563,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,234,acid,medium,single,1,0,0,1,0,0,38,23,50.0,2.602492093752221,2.6,2.724507906247779,9.797199978493154,2.7654999576043338,0.3305973667394076,dose_limit,101
new_pf,titrant_scale_0p90,nominal,3000101,235,acid,near,separated,3,1,1,0,1,0,1,0,3.57,4.855664713919287,4.86,0.0046647139192872444,129.44120000611292,56.55239999759942,185.99360000371234,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,235,acid,near,separated,3,1,0,0,1,0,2,0,3.1100000000000003,4.94429301404768,4.94,0.09329301404768042,0.4016999955638312,0.052100003813393414,0.2268999996886123,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,236,acid,medium,single,1,1,1,0,1,0,7,4,6.880000000000001,4.558338187679794,4.56,0.016338187679794558,749.4057000003522,415.5622999969637,166.42399999961657,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,236,acid,medium,single,1,1,1,0,1,0,4,4,4.16,4.556250108785671,4.56,0.01425010878567079,0.6564999930560589,0.09509999654255807,0.18789999739965424,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,237,base,near,separated,2,1,0,0,1,0,4,2,6.449999999999999,6.9597206043040405,6.96,0.052279395695959074,494.9158000017633,331.557099991187,206.61822499823757,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,237,base,near,separated,2,1,0,0,1,0,3,1,3.72,7.063656370618551,7.06,0.05165637061855133,2.531899997848086,0.08739998884266242,0.8730999955635829,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,238,acid,near,separated,2,1,1,0,1,0,2,1,2.29,3.96378796527834,3.96,0.016212034721660107,256.64490000053775,123.6951000028057,190.17000000167172,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,238,acid,near,separated,2,1,1,0,1,0,4,2,4.01,3.992956061918547,3.99,0.012956061918547146,0.7814999989932403,0.12149999383836985,0.22574999820790254,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,239,acid,near,separated,3,1,1,0,1,0,2,1,1.68,2.849121847961656,2.85,0.018878152038344087,127.40520000079414,84.79880000231788,106.10200000155601,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,239,acid,near,separated,3,1,1,0,1,0,2,2,3.1100000000000003,2.888505362200739,2.89,0.020505362200739174,2.2509000045829453,0.06079999729990959,1.1558500009414274,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,240,base,far,single,1,1,1,0,1,0,11,8,14.189999999999998,10.10296687597662,10.1,0.005033124023380964,1123.847700015176,766.6636000067228,171.86466363835444,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,240,base,far,single,1,1,1,0,1,0,9,2,0.91,10.081033234038614,10.08,0.026966765961386585,1.2108999871998094,0.19320000865263864,0.156011110650272,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,241,acid,near,single,1,1,0,0,1,0,4,0,2.42,5.059780749002259,5.06,0.08978074900225952,143.62259999325033,171.8647999878158,78.87184999526653,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,241,acid,near,single,1,1,1,0,1,0,2,0,3.1100000000000003,4.997452396519494,5.0,0.027452396519493938,0.36439999530557543,0.05239999882178381,0.20839999706367962,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,242,acid,near,separated,3,1,1,0,1,0,1,1,1.85,5.438664702821237,5.44,0.02633529717876293,99.0278999961447,79.37980000133393,178.40769999747863,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,242,acid,near,separated,3,1,0,0,1,0,1,1,2.06,5.386042455410571,5.39,0.07895754458942861,0.21689999994123355,0.026399997295811772,0.24329999723704532,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,243,acid,far,separated,3,1,1,0,1,0,1,0,7.11,2.635759633041575,2.64,0.04475963304157471,156.107200004044,117.11880000075325,273.22600000479724,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,243,acid,far,separated,3,1,1,0,1,0,2,1,7.46,2.5432437175691467,2.54,0.0477562824308535,0.4298000058042817,0.059499994677025825,0.24465000024065375,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,244,base,medium,separated,2,1,0,0,1,0,6,1,10.49,5.564187241557729,5.56,0.07518724155772905,273.24829999997746,314.93290000071283,98.03020000011504,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,244,base,medium,separated,2,1,0,0,1,0,5,0,9.38,5.403064524306485,5.4,0.0859354756935149,0.8121999999275431,0.12570000399136916,0.18758000078378245,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,245,acid,near,overlapping,2,1,0,0,1,0,3,0,3.49,4.374417726317676,4.37,0.08941772631767542,145.60940000228584,181.29079999926034,108.96673333384872,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,245,acid,near,overlapping,2,1,0,0,1,0,3,0,3.72,4.354267287091886,4.35,0.06926728709188623,0.6492000029538758,0.09599998884368688,0.24839999726585424,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,246,acid,medium,separated,2,1,1,0,1,0,5,4,8.67,2.61842246057907,2.62,0.04942246057906985,614.3721000044025,254.24049999855924,173.72252000059234,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,246,acid,medium,separated,2,1,1,0,1,0,5,3,9.57,2.5636158698076716,2.56,0.005384130192328307,0.6848999983048998,1.869899992016144,0.5109599980642088,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,247,base,far,separated,3,1,0,0,1,0,11,5,26.259999999999994,7.203610635249355,7.2,0.055610635249355056,1101.262800009863,641.1479000162217,158.40097272964405,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,247,base,far,separated,3,1,0,0,1,0,11,4,24.4,7.0530458139226795,7.05,0.0949541860773202,1.523800012364518,0.25210000603692606,0.16144545621831308,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,248,acid,far,single,1,1,0,0,1,0,3,2,8.34,2.5532994023771005,2.55,0.08829940237710066,412.75010000390466,148.81839999725344,187.18950000038603,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,248,acid,far,single,1,1,1,0,1,0,5,3,6.640000000000001,2.4367935426106424,2.44,0.028206457389357453,2.3122000056901015,0.13889999536331743,0.4902200002106838,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,249,acid,near,separated,2,1,1,0,1,0,3,2,4.92,4.294254561015501,4.29,0.03125456101550128,432.1752000032575,170.65739999816287,200.94420000047344,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,249,acid,near,separated,2,1,1,0,1,0,3,3,3.91,4.240166174116908,4.24,0.022833825883092018,0.49160000344272703,0.0703999976394698,0.1873333336940656,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,250,acid,far,single,1,1,0,0,1,0,8,5,11.029999999999998,4.788147987879908,4.79,0.08685201212009197,735.6941000034567,407.6961999962805,142.92378749996715,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,250,acid,far,single,1,1,0,0,1,0,5,5,9.670000000000002,4.786046046682394,4.79,0.08895395331760625,0.971500005107373,0.13949998538009822,0.22219999809749424,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,251,acid,near,single,1,1,1,0,1,0,1,0,0.78,7.9337783951700604,7.93,0.0287783951700602,11.343699996359646,75.63450000452576,86.97820000088541,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,251,acid,near,single,1,0,0,0,0,0,50,0,0.5000000000000002,8.016568030095325,8.02,0.11156803009532457,11.119699978735298,2.6184000016655773,0.2747619996080175,max_steps,101
new_pf,titrant_scale_0p90,nominal,3000101,252,acid,near,single,1,1,1,0,1,0,1,0,0.6,7.6881698898830635,7.69,0.03516988988306391,5.9628000017255545,103.62359999999171,109.58640000171727,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,252,acid,near,single,1,0,0,0,1,1,38,0,0.38000000000000017,7.753788496625932,7.75,0.10078849662593203,8.225500030675903,1.1064999707741663,0.24557894740658076,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,253,base,far,single,1,0,0,0,0,0,50,44,17.18000000000005,5.64595848307151,5.65,0.33904151692849016,6107.59399998642,2205.161300000327,166.25510599973495,max_steps,101
new_ppo,titrant_scale_0p90,nominal,3000101,253,base,far,single,1,0,0,1,0,0,50,26,18.29999999999998,4.622816790934223,4.62,1.362183209065777,15.09409998107003,1.3245999798527919,0.32837399921845645,max_steps,101
new_pf,titrant_scale_0p90,nominal,3000101,254,base,medium,separated,3,1,1,0,1,0,3,1,7.22,7.062358770170903,7.06,0.02435877017090249,300.649999990128,236.54639999585925,179.06546666199574,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,254,base,medium,separated,3,1,1,0,1,0,1,1,4.95,7.075861341696326,7.08,0.03786134169632582,0.20419999782461673,0.02130000211764127,0.225499999942258,measured_success,101
new_pf,titrant_scale_0p90,nominal,3000101,255,acid,medium,separated,2,1,0,0,1,0,8,0,11.09,6.670838673442153,6.67,0.05183867344215365,414.8589000033098,366.23130000953097,97.6362750016051,measured_success,101
new_ppo,titrant_scale_0p90,nominal,3000101,255,acid,medium,separated,2,1,0,0,1,0,11,0,10.78,6.697488972629122,6.7,0.07848897262912224,1.5391999913845211,0.287900009425357,0.16610000007362527,measured_success,101
