method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_pf,close_pka,close_pka,3000202,282,base,medium,overlapping,2,1,0,0,1,0,10,0,12.559999999999999,2.6313696410279466,2.63,0.09263035897205363,89.1850000116392,215.20239999517798,30.43874000068172,measured_success,202
new_ppo,close_pka,close_pka,3000202,282,base,medium,overlapping,2,1,0,0,1,0,12,0,12.519999999999996,2.626895175957351,2.63,0.09710482404264908,1.3818999796058051,0.2260999899590388,0.133999997463737,measured_success,202
new_pf,close_pka,close_pka,3000202,283,acid,medium,single,1,1,0,0,1,0,4,0,7.81,1.760969092404932,1.76,0.06296909240493198,224.49169999890728,92.10400000301888,79.14892500048154,measured_success,202
new_ppo,close_pka,close_pka,3000202,283,acid,medium,single,1,1,1,0,1,0,3,0,8.1,1.7350366055337845,1.74,0.03703660553378452,0.301499996567145,0.04179999086773023,0.1144333291449584,measured_success,202
new_pf,close_pka,close_pka,3000202,284,acid,far,single,1,1,0,0,1,0,5,2,9.73,2.872555144021904,2.87,0.05455514402190387,231.9666999974288,130.55119999626186,72.50357999873813,measured_success,202
new_ppo,close_pka,close_pka,3000202,284,acid,far,single,1,1,1,0,1,0,7,5,14.329999999999998,2.7809306594478658,2.78,0.03706934055213429,0.7852999988244846,0.11210000229766592,0.12820000016030722,measured_success,202
new_pf,close_pka,close_pka,3000202,285,base,medium,overlapping,3,1,0,0,1,0,12,0,11.190000000000001,3.6044908055132643,3.6,0.09150919448673589,49.72300001827534,207.7828999972553,21.45882500129422,measured_success,202
new_ppo,close_pka,close_pka,3000202,285,base,medium,overlapping,3,1,0,0,1,0,17,0,11.169999999999991,3.6030108832864354,3.6,0.0929891167135648,1.9038000027649105,0.33949998760363087,0.13195882296285538,measured_success,202
new_pf,close_pka,close_pka,3000202,286,acid,medium,overlapping,2,1,0,0,1,0,3,1,7.09,2.4684527469519555,2.47,0.05154725304804453,189.1445000001113,91.62630001083016,93.59026667031382,measured_success,202
new_ppo,close_pka,close_pka,3000202,286,acid,medium,overlapping,2,1,0,0,1,0,4,1,7.140000000000001,2.4575981458314295,2.46,0.06240185416857047,0.5320000054780394,0.06900000153109431,0.15025000175228342,measured_success,202
new_pf,close_pka,close_pka,3000202,287,acid,medium,overlapping,2,1,0,0,1,0,5,0,10.97,3.8320771772037574,3.83,0.05007717720375737,119.47639998834347,108.78749998664716,45.65277999499813,measured_success,202
new_ppo,close_pka,close_pka,3000202,287,acid,medium,overlapping,2,1,1,0,1,0,6,1,11.25,3.7419049068582018,3.74,0.040095093141798266,0.6429999993997626,0.09639999188948423,0.12323333188154113,measured_success,202
new_pf,close_pka,close_pka,3000202,288,acid,near,overlapping,3,1,0,0,1,0,6,0,4.16,3.53219640991777,3.53,0.09519640991777001,24.06249999330612,112.90249999728985,22.82749999843266,measured_success,202
new_ppo,close_pka,close_pka,3000202,288,acid,near,overlapping,3,1,0,0,1,0,4,0,4.5200000000000005,3.5017983663805943,3.5,0.06479836638059444,0.29720000020461157,0.0444999968749471,0.08542499926988967,measured_success,202
new_pf,close_pka,close_pka,3000202,289,acid,medium,overlapping,3,1,1,0,1,0,1,0,3.93,1.8352333289448342,1.84,0.016233328944834202,32.60779999982333,48.72159999649739,81.32939999632072,measured_success,202
new_ppo,close_pka,close_pka,3000202,289,acid,medium,overlapping,3,1,1,0,1,0,2,1,4.29,1.7895633291212785,1.79,0.029436670878721483,0.2719000040087849,0.029999995604157448,0.15094999980647117,measured_success,202
new_pf,close_pka,close_pka,3000202,290,acid,far,single,1,1,1,0,1,0,1,0,7.78,1.8090628853152073,1.81,0.017062885315207277,53.12850000336766,60.16810000437545,113.29660000774311,measured_success,202
new_ppo,close_pka,close_pka,3000202,290,acid,far,single,1,1,0,0,1,0,2,0,7.46,1.8453583222753758,1.85,0.053358322275375736,0.38609999319305643,0.04329999501351267,0.21469999410328455,measured_success,202
new_pf,close_pka,close_pka,3000202,291,acid,medium,overlapping,2,1,1,0,1,0,3,1,7.53,2.799211764757615,2.8,0.009788235242385035,159.9770000029821,85.90560000448022,81.9608666691541,measured_success,202
new_ppo,close_pka,close_pka,3000202,291,acid,medium,overlapping,2,1,1,0,1,0,4,2,8.58,2.856412183477529,2.86,0.047412183477528735,0.4900999992969446,0.057399993238504976,0.1368749981338624,measured_success,202
new_pf,close_pka,close_pka,3000202,292,acid,medium,overlapping,2,1,0,0,1,0,2,0,5.59,1.9201420999968422,1.92,0.07314209999684218,118.39649999456014,79.35619998897891,98.87634999176953,measured_success,202
new_ppo,close_pka,close_pka,3000202,292,acid,medium,overlapping,2,1,1,0,1,0,3,1,6.15,1.8380170939133498,1.84,0.0089829060866502,0.43310000182827935,0.05929999315412715,0.16413333166080216,measured_success,202
new_pf,close_pka,close_pka,3000202,293,base,far,single,1,1,1,0,1,0,13,8,27.39,4.91740629848324,4.92,0.04659370151676079,552.8354000052786,278.99559999787016,63.98700000024222,measured_success,202
new_ppo,close_pka,close_pka,3000202,293,base,far,single,1,1,1,0,1,0,14,4,29.050000000000004,4.918659990086605,4.92,0.04534000991339582,1.250799985427875,0.21699999342672527,0.10484285563247145,measured_success,202
new_pf,close_pka,close_pka,3000202,294,base,near,single,1,0,0,0,1,1,6,3,7.329999999999999,6.882437820471008,6.88,0.10143782047100824,329.1982999944594,173.03109999920707,83.70489999894441,measured_success,202
new_ppo,close_pka,close_pka,3000202,294,base,near,single,1,1,0,0,1,0,6,4,4.050000000000001,6.713968348244835,6.71,0.06703165175516457,0.6100000100559555,0.0982999918051064,0.11805000031017698,measured_success,202
new_pf,close_pka,close_pka,3000202,295,base,medium,overlapping,2,1,1,0,1,0,9,6,13.920000000000002,6.233713603494891,6.23,0.0012863965051090887,421.24609999882523,247.11810000007972,74.26268888876722,measured_success,202
new_ppo,close_pka,close_pka,3000202,295,base,medium,overlapping,2,0,0,0,0,0,50,18,38.8,6.050583106640069,6.05,0.1844168933599315,4.899499974271748,0.8744999722694047,0.11547999893082306,max_steps,202
new_pf,close_pka,close_pka,3000202,296,acid,near,overlapping,2,1,0,0,1,0,8,0,9.67,3.5657361570727604,3.57,0.07673615707276049,101.38270000607008,196.72210000135237,37.26310000092781,measured_success,202
new_ppo,close_pka,close_pka,3000202,296,acid,near,overlapping,2,1,0,0,1,0,7,0,9.43,3.5823127048077588,3.58,0.09331270480775888,1.0623999842209741,0.14599999121855944,0.17262856791993336,measured_success,202
new_pf,close_pka,close_pka,3000202,297,acid,medium,single,1,1,0,0,1,0,5,0,7.109999999999999,4.622058858646941,4.62,0.06305885864694094,81.80000000720611,94.97600000031525,35.35520000150427,measured_success,202
new_ppo,close_pka,close_pka,3000202,297,acid,medium,single,1,1,1,0,1,0,8,0,7.2,4.601631765133389,4.6,0.04263176513338873,0.869200004672166,0.12569999671541154,0.12436250017344719,measured_success,202
new_pf,close_pka,close_pka,3000202,298,acid,medium,overlapping,2,1,0,0,1,0,6,0,9.75,1.8537400500273074,1.85,0.08774005002730734,84.73509999021189,111.2518000009004,32.66448333185205,measured_success,202
new_ppo,close_pka,close_pka,3000202,298,acid,medium,overlapping,2,1,0,0,1,0,7,0,10.21,1.8290450419080408,1.83,0.06304504190804083,0.9214999954565428,0.13740000576945022,0.15127142874657043,measured_success,202
new_pf,close_pka,close_pka,3000202,299,base,near,single,1,1,1,0,1,0,2,1,5.02,6.535026138589016,6.54,0.03602613858901638,95.84280000126455,61.64620000345167,78.74450000235811,measured_success,202
new_ppo,close_pka,close_pka,3000202,299,base,near,single,1,1,0,0,1,0,4,3,3.8100000000000005,6.558454980512282,6.56,0.059454980512282596,0.3280000019003637,0.04239999543642625,0.09259999933419749,measured_success,202
new_pf,close_pka,close_pka,3000202,300,base,medium,single,1,1,0,0,1,0,4,4,9.1,7.309853527068357,7.31,0.08414647293164279,149.6612000046298,101.72020000754856,62.84535000304459,measured_success,202
new_ppo,close_pka,close_pka,3000202,300,base,medium,single,1,1,1,0,1,0,2,1,6.8100000000000005,7.425889063622925,7.43,0.03188906362292521,0.3325000070617534,0.04060000355821103,0.18655000530998223,measured_success,202
new_pf,close_pka,close_pka,3000202,301,acid,medium,overlapping,2,1,0,0,1,0,8,0,17.72,2.6448350811453363,2.64,0.06183508114533609,214.55539999442408,172.62679999112152,48.3977749981932,measured_success,202
new_ppo,close_pka,close_pka,3000202,301,acid,medium,overlapping,2,1,1,0,1,0,7,1,18.35,2.5548115970099783,2.55,0.0281884029900219,0.5791000003227964,0.08329999400302768,0.09462857061797487,measured_success,202
new_pf,close_pka,close_pka,3000202,302,base,medium,single,1,1,0,0,1,0,6,0,10.149999999999999,3.6853746098182336,3.69,0.051625390181766484,66.69439999677707,145.51130000472767,35.367616666917456,measured_success,202
new_ppo,close_pka,close_pka,3000202,302,base,medium,single,1,1,1,0,1,0,5,0,10.26,3.713439136742683,3.71,0.02356086325731699,0.7182999906945042,0.10479999764356762,0.16461999766761437,measured_success,202
new_pf,close_pka,close_pka,3000202,303,base,far,overlapping,3,0,0,1,0,0,50,45,20.430000000000064,8.37270479862564,8.37,1.2247047986256412,2719.1587000197615,1385.0353000088944,82.08388000057312,max_steps,202
new_ppo,close_pka,close_pka,3000202,303,base,far,overlapping,3,0,0,1,0,0,50,27,34.01000000000001,9.628620218655314,9.63,2.4806202186553143,4.5776000115438364,0.7873999784351327,0.10729999979957938,max_steps,202
new_pf,close_pka,close_pka,3000202,304,base,near,overlapping,2,1,1,0,1,0,1,1,1.5,5.926399048919778,5.93,0.011399048919778387,43.75350000191247,22.22780000010971,65.98130000202218,measured_success,202
new_ppo,close_pka,close_pka,3000202,304,base,near,overlapping,2,1,1,0,1,0,3,2,3.5400000000000005,5.892398628206973,5.89,0.022601371793027347,0.5843000035383739,0.062200000684242696,0.21550000140753886,measured_success,202
new_pf,close_pka,close_pka,3000202,305,base,medium,single,1,1,0,0,1,0,8,4,12.610000000000001,5.592599326596488,5.59,0.06840067340351119,464.0521999972407,235.50580000301125,87.44475000003149,measured_success,202
new_ppo,close_pka,close_pka,3000202,305,base,medium,single,1,1,0,0,1,0,11,4,9.469999999999997,5.592348015588204,5.59,0.06865198441179565,1.416000013705343,0.2550999852246605,0.1519181817209094,measured_success,202
new_pf,close_pka,close_pka,3000202,306,acid,medium,overlapping,2,1,0,0,1,0,3,0,5.03,2.095952480164061,2.1,0.0739524801640612,133.2853999992949,91.92000000621192,75.06846666850227,measured_success,202
new_ppo,close_pka,close_pka,3000202,306,acid,medium,overlapping,2,1,0,0,1,0,2,0,5.05,2.0921580597533644,2.09,0.07015805975336464,0.30639999749837443,0.0408000050811097,0.17360000128974207,measured_success,202
new_pf,close_pka,close_pka,3000202,307,acid,medium,overlapping,2,1,1,0,1,0,4,1,8.01,3.4496485938869412,3.45,0.02535140611305886,245.62210000294726,121.22170000657206,91.71095000237983,measured_success,202
new_ppo,close_pka,close_pka,3000202,307,acid,medium,overlapping,2,1,1,0,1,0,4,2,8.58,3.5167067208660514,3.52,0.04170672086605132,0.5297000025166199,0.06790000043110922,0.14940000073693227,measured_success,202
new_pf,close_pka,close_pka,3000202,308,acid,near,overlapping,2,1,0,0,1,0,10,0,6.91,3.3818070525690844,3.38,0.09880705256908451,38.392299982660916,172.67320000973996,21.106549999240087,measured_success,202
new_ppo,close_pka,close_pka,3000202,308,acid,near,overlapping,2,1,0,0,1,0,9,0,7.07,3.3737994040176185,3.37,0.09079940401761855,0.7406000077025965,0.13929999113315716,0.09776666653730597,measured_success,202
new_pf,close_pka,close_pka,3000202,309,acid,medium,overlapping,2,1,0,0,1,0,6,0,13.079999999999998,1.8838330656806805,1.88,0.06783306568068048,148.14729998761322,149.89659999992,49.673983331255535,measured_success,202
new_ppo,close_pka,close_pka,3000202,309,acid,medium,overlapping,2,1,1,0,1,0,5,0,13.64,1.8416330272583625,1.84,0.025633027258362473,0.6948999944142997,0.10990000737365335,0.16096000035759062,measured_success,202
new_pf,close_pka,close_pka,3000202,310,base,medium,single,1,1,0,0,1,0,14,8,12.46,8.984249910277754,8.98,0.057750089722246045,740.3275999822654,311.83829998917645,75.15470714081728,measured_success,202
new_ppo,close_pka,close_pka,3000202,310,base,medium,single,1,1,0,0,1,0,13,6,12.26,8.98464317435225,8.98,0.05735682564774969,1.3396999929682352,0.1877999966382049,0.11749999920049539,measured_success,202
new_pf,close_pka,close_pka,3000202,311,base,medium,single,1,1,1,0,1,0,1,0,4.13,7.332009830004997,7.33,0.0019901699950022333,34.824899994418956,29.43080000113696,64.25569999555591,measured_success,202
new_ppo,close_pka,close_pka,3000202,311,base,medium,single,1,1,0,0,1,0,3,0,3.77,7.261288547924716,7.26,0.07271145207528384,0.23320000036619604,0.032800002372823656,0.08866666757967323,measured_success,202
new_pf,close_pka,close_pka,3000202,312,acid,medium,single,1,1,1,0,1,0,2,1,4.880000000000001,3.6824529681916642,3.68,0.0045470318083356,49.91560000053141,77.15380000445293,63.53470000249217,measured_success,202
new_ppo,close_pka,close_pka,3000202,312,acid,medium,single,1,1,1,0,1,0,1,0,3.19,3.7104833216778585,3.71,0.023483321677858715,0.21430000197142363,0.016099998902063817,0.23040000087348744,measured_success,202
new_pf,close_pka,close_pka,3000202,313,base,near,single,1,1,1,0,1,0,3,3,2.59,3.7208591436607508,3.72,0.02985914366075093,78.32839999900898,86.92470000096364,55.08436666665754,measured_success,202
new_ppo,close_pka,close_pka,3000202,313,base,near,single,1,1,1,0,1,0,3,3,2.7299999999999995,3.7386572878426376,3.74,0.047657287842637786,0.3037000060430728,0.03880000440403819,0.11416667014903699,measured_success,202
new_pf,close_pka,close_pka,3000202,314,acid,near,overlapping,2,1,0,0,1,0,6,0,4.24,3.5196252524597345,3.52,0.0806252524597344,20.266999999876134,104.20729998440947,20.745716664047603,measured_success,202
new_ppo,close_pka,close_pka,3000202,314,acid,near,overlapping,2,1,0,0,1,0,4,0,4.5200000000000005,3.4955849396817102,3.5,0.05658493968171019,0.6304999988060445,0.0813000078778714,0.17795000167097896,measured_success,202
new_pf,close_pka,close_pka,3000202,315,acid,medium,overlapping,3,1,0,0,1,0,5,0,9.11,3.1004115638879446,3.1,0.06541156388794445,140.99339998938376,105.53019998769742,49.304719995416235,measured_success,202
new_ppo,close_pka,close_pka,3000202,315,acid,medium,overlapping,3,1,0,0,1,0,6,0,8.920000000000002,3.1245821968322245,3.12,0.08958219683222435,0.7633000059286132,0.11439999070717022,0.1462833327726306,measured_success,202
new_pf,close_pka,close_pka,3000202,316,base,far,overlapping,3,0,0,0,0,0,50,44,19.400000000000063,7.4171985377206795,7.42,0.11180146227932042,2683.312900022429,968.7697000044864,73.0416520005383,max_steps,202
new_ppo,close_pka,close_pka,3000202,316,base,far,overlapping,3,0,0,1,0,0,50,28,27.01000000000001,6.999013509013338,7.0,0.5299864909866621,5.016700000851415,0.8695999858900905,0.11772599973483011,max_steps,202
new_pf,close_pka,close_pka,3000202,317,base,near,single,1,1,0,0,1,0,1,0,1.4,3.396497825818935,3.4,0.0975021741810651,4.760700001497753,38.52960000222083,43.290300003718585,measured_success,202
new_ppo,close_pka,close_pka,3000202,317,base,near,single,1,1,1,0,1,0,1,0,1.67,3.46513062689751,3.47,0.028869373102490048,0.21220000053290278,0.019699997210409492,0.23189999774331227,measured_success,202
new_pf,close_pka,close_pka,3000202,318,base,near,overlapping,2,1,0,0,1,0,8,0,5.819999999999999,3.2091469809742943,3.21,0.08985301902570564,141.20530000218423,129.0001000088523,33.77567500137957,measured_success,202
new_ppo,close_pka,close_pka,3000202,318,base,near,overlapping,2,1,0,0,1,0,9,0,5.72,3.2032219754652687,3.2,0.09577802453473128,1.0603999908198602,0.16070000128820539,0.1356777769008962,measured_success,202
new_pf,close_pka,close_pka,3000202,319,acid,medium,overlapping,2,1,0,0,1,0,3,1,6.28,2.8888549154843437,2.89,0.07314508451565649,161.49559999757912,72.61019999714335,78.0352666649075,measured_success,202
new_ppo,close_pka,close_pka,3000202,319,acid,medium,overlapping,2,1,1,0,1,0,3,1,6.1,2.961940375573187,2.96,5.962442681317626e-05,0.46210000436985865,0.0627999979769811,0.1749666674489466,measured_success,202
new_pf,close_pka,close_pka,3000202,320,acid,medium,overlapping,2,1,0,0,1,0,3,0,7.47,2.2404484704802297,2.24,0.08544847048022985,108.67450000660028,81.78129999578232,63.48526666746087,measured_success,202
new_ppo,close_pka,close_pka,3000202,320,acid,medium,overlapping,2,1,0,0,1,0,3,1,8.1,2.0957344549488015,2.1,0.0592655450511983,0.23180000425782055,0.03229999856557697,0.08803333427446584,measured_success,202
new_pf,close_pka,close_pka,3000202,321,base,far,overlapping,3,1,1,0,1,0,9,6,16.599999999999998,5.877281876833877,5.88,0.03771812316612344,393.42580000084126,246.02419999428093,71.04999999945802,measured_success,202
new_ppo,close_pka,close_pka,3000202,321,base,far,overlapping,3,1,1,0,1,0,10,6,14.359999999999998,5.876802636837056,5.88,0.03819736316294442,1.0484999947948381,0.15499998698942363,0.12034999817842618,measured_success,202
new_pf,close_pka,close_pka,3000202,322,base,medium,single,1,1,1,0,1,0,8,5,11.53,5.287478995348309,5.29,0.015478995348308544,435.7274000067264,175.1868999999715,76.36428750083724,measured_success,202
new_ppo,close_pka,close_pka,3000202,322,base,medium,single,1,1,1,0,1,0,7,3,8.989999999999998,5.285637222511237,5.29,0.013637222511237113,0.43340000411262736,0.06569999823113903,0.07130000033482377,measured_success,202
new_pf,close_pka,close_pka,3000202,323,base,medium,single,1,1,0,0,1,0,7,6,7.66,10.271153372699825,10.27,0.07084662730017577,165.7130000021425,201.28370000020368,52.42810000033517,measured_success,202
new_ppo,close_pka,close_pka,3000202,323,base,medium,single,1,1,0,0,1,0,29,0,2.589999999999999,10.26951290583036,10.27,0.07248709416963983,3.305100013676565,0.47490002179984003,0.13034482880953122,measured_success,202
new_pf,close_pka,close_pka,3000202,324,acid,medium,overlapping,2,1,1,0,1,0,2,0,5.58,3.574780885330086,3.57,0.00478088533008636,112.84539999905974,54.282499993860256,83.56394999646,measured_success,202
new_ppo,close_pka,close_pka,3000202,324,acid,medium,overlapping,2,1,1,0,1,0,4,2,6.71,3.6001736580819745,3.6,0.030173658081974697,0.560399996174965,0.08069999603321776,0.1602749980520457,measured_success,202
new_pf,close_pka,close_pka,3000202,325,base,far,single,1,1,1,0,1,0,12,8,11.71,9.463691278321598,9.46,0.019308721678402918,391.3819000008516,320.6614999944577,59.33694999960911,measured_success,202
new_ppo,close_pka,close_pka,3000202,325,base,far,single,1,1,0,0,1,0,12,4,8.749999999999998,9.39365350870295,9.39,0.08934649129705008,1.0872999991988763,0.1818999880924821,0.1057666656076132,measured_success,202
new_pf,close_pka,close_pka,3000202,326,base,near,overlapping,2,1,0,0,1,0,4,0,2.29,4.930954425367604,4.93,0.06704557463239613,14.216100003977772,74.58489999407902,22.2002499995142,measured_success,202
new_ppo,close_pka,close_pka,3000202,326,base,near,overlapping,2,0,0,0,1,1,1,0,2.06,4.897296333150379,4.9,0.10070366684962107,0.11690000246744603,0.012799995602108538,0.12969999806955457,measured_success,202
new_pf,close_pka,close_pka,3000202,327,base,far,overlapping,2,1,0,0,1,0,11,8,16.689999999999994,5.939868291210956,5.94,0.06913170878904396,597.7353999915067,273.3917000077781,79.19337272720772,measured_success,202
new_ppo,close_pka,close_pka,3000202,327,base,far,overlapping,2,1,0,0,1,0,10,5,14.439999999999998,6.078125416778342,6.08,0.06912541677834128,1.1034999915864319,0.18489999638404697,0.12883999879704788,measured_success,202
new_pf,close_pka,close_pka,3000202,328,acid,near,overlapping,3,1,0,0,1,0,10,0,6.67,4.17850181352202,4.18,0.09850181352202014,47.625600011087954,215.17350000794977,26.279910001903772,measured_success,202
new_ppo,close_pka,close_pka,3000202,328,acid,near,overlapping,3,1,0,0,1,0,12,0,6.790000000000001,4.172358561214121,4.17,0.09235856121412134,1.3470000121742487,0.23209999199025333,0.1315916670137085,measured_success,202
new_pf,close_pka,close_pka,3000202,329,acid,far,single,1,1,1,0,1,0,5,3,11.959999999999999,2.566164280680532,2.57,0.00983571931946825,269.9244000032195,113.73219999950379,76.73132000054466,measured_success,202
new_ppo,close_pka,close_pka,3000202,329,acid,far,single,1,1,0,0,1,0,3,2,11.28,2.653245815337316,2.65,0.07724581533731589,0.48499999684281647,0.06249999569263309,0.18249999751181653,measured_success,202
new_pf,close_pka,close_pka,3000202,330,acid,medium,overlapping,2,1,0,0,1,0,5,1,6.78,3.766938349432463,3.77,0.09006165056753712,85.73169999726815,120.5441999991308,41.25517999927979,measured_success,202
new_ppo,close_pka,close_pka,3000202,330,acid,medium,overlapping,2,1,0,0,1,0,4,0,4.470000000000001,3.9523124112618992,3.95,0.09531241126189904,0.3355000080773607,0.04659999831346795,0.09552500159770716,measured_success,202
new_pf,close_pka,close_pka,3000202,331,base,medium,overlapping,2,1,1,0,1,0,9,6,11.770000000000001,6.154671281068623,6.15,0.03632871893137679,534.6499000079348,268.56599999882746,89.24621111186246,measured_success,202
new_ppo,close_pka,close_pka,3000202,331,base,medium,overlapping,2,1,0,0,1,0,14,6,10.999999999999996,6.098468649820015,6.1,0.0925313501799847,1.257499992789235,0.23439999495167285,0.10656428483863627,measured_success,202
new_pf,close_pka,close_pka,3000202,332,acid,near,overlapping,2,1,0,0,1,0,3,0,4.07,1.7942190750143792,1.79,0.08321907501437908,161.6756000003079,72.13930000580149,77.93830000203646,measured_success,202
new_ppo,close_pka,close_pka,3000202,332,acid,near,overlapping,2,1,0,0,1,0,2,0,4.29,1.7729013147233936,1.77,0.06190131472339355,0.35680000291904435,0.04099999932805076,0.19890000112354755,measured_success,202
new_pf,close_pka,close_pka,3000202,333,acid,near,single,1,1,0,0,1,0,4,1,5.2,3.693465302410236,3.69,0.05153469758976392,67.68400000146357,103.67150000820402,42.8388750024169,measured_success,202
new_ppo,close_pka,close_pka,3000202,333,acid,near,single,1,1,1,0,1,0,1,0,2.06,3.77253399411871,3.77,0.027533994118710048,0.21969999943394214,0.022799998987466097,0.24249999842140824,measured_success,202
new_pf,close_pka,close_pka,3000202,334,acid,medium,single,1,1,0,0,1,0,5,3,8.349999999999998,3.5395181206690634,3.54,0.07548187933093686,340.32430000661407,138.3549000020139,95.73584000172559,measured_success,202
new_ppo,close_pka,close_pka,3000202,334,acid,medium,single,1,1,0,0,1,0,6,4,9.479999999999999,3.7038573223801565,3.7,0.08885732238015631,0.7471999997505918,0.11439999070717022,0.143599998409627,measured_success,202
new_pf,close_pka,close_pka,3000202,335,base,medium,overlapping,2,1,1,0,1,0,7,0,15.940000000000001,4.572841001989948,4.57,0.04215899801005207,26.721000009274576,155.1945999963209,25.987942857942212,measured_success,202
new_ppo,close_pka,close_pka,3000202,335,base,medium,overlapping,2,1,1,0,1,0,5,0,16.01,4.60350308475714,4.6,0.01149691524286034,0.4633000135072507,0.06620000203838572,0.10590000310912728,measured_success,202
new_pf,close_pka,close_pka,3000202,336,acid,near,single,1,1,1,0,1,0,1,0,0.56,6.1872832447142905,6.19,0.016283244714290213,2.1888999981456436,33.18840000429191,35.37730000243755,measured_success,202
new_ppo,close_pka,close_pka,3000202,336,acid,near,single,1,0,0,0,1,1,30,0,0.3000000000000001,6.274716698791179,6.27,0.10371669879117906,3.064100004849024,0.5429999873740599,0.12023666640743613,measured_success,202
new_pf,close_pka,close_pka,3000202,337,acid,near,single,1,1,1,0,1,0,2,0,1.6400000000000001,7.5096066209003585,7.51,0.010606620900358799,8.485600003041327,50.075099999958184,29.280350001499755,measured_success,202
new_ppo,close_pka,close_pka,3000202,337,acid,near,single,1,1,1,0,1,0,3,2,3.72,7.51813754514874,7.52,0.01913754514874011,0.4115999981877394,0.06199999188538641,0.1578666633577086,measured_success,202
new_pf,close_pka,close_pka,3000202,338,acid,near,overlapping,2,1,0,0,1,0,2,1,2.11,3.269375111606193,3.27,0.055624888393807304,61.30989999655867,57.53970000660047,59.42480000157957,measured_success,202
new_ppo,close_pka,close_pka,3000202,338,acid,near,overlapping,2,1,1,0,1,0,2,2,3.1100000000000003,3.352913698200295,3.35,0.027913698200294768,0.24750000011408702,0.03639999340521172,0.14194999675964937,measured_success,202
new_pf,close_pka,close_pka,3000202,339,base,near,single,1,1,1,0,1,0,2,2,1.7399999999999998,4.54852792546718,4.55,0.030472074532819526,74.8468999954639,35.16440000385046,55.00564999965718,measured_success,202
new_ppo,close_pka,close_pka,3000202,339,base,near,single,1,0,0,0,1,1,3,2,3.72,4.475886422131111,4.48,0.1031135778688883,0.23899998632259667,0.03300000389572233,0.09066666340610634,measured_success,202
new_pf,close_pka,close_pka,3000202,340,base,medium,overlapping,3,1,0,0,1,0,4,0,8.870000000000001,4.101962978273331,4.1,0.08903702172666872,203.96150001033675,90.33279999130173,73.57357500040962,measured_success,202
new_ppo,close_pka,close_pka,3000202,340,base,medium,overlapping,3,1,1,0,1,0,4,0,9.16,4.161809657437363,4.16,0.02919034256263675,0.3448000134085305,0.0515999854542315,0.0990999997156905,measured_success,202
new_pf,close_pka,close_pka,3000202,341,base,medium,overlapping,3,1,0,0,1,0,12,0,20.009999999999998,3.2415002244922757,3.24,0.09149977550772448,244.24319999525324,253.2465999829583,41.45748333151763,measured_success,202
new_ppo,close_pka,close_pka,3000202,341,base,medium,overlapping,3,1,0,0,1,0,16,0,20.229999999999993,3.2643801894125346,3.26,0.06861981058746558,0.9420999849680811,0.14350003038998693,0.06785000095987925,measured_success,202
new_pf,close_pka,close_pka,3000202,342,acid,far,overlapping,3,1,0,0,1,0,6,0,17.849999999999998,2.6824828501567852,2.68,0.09448285015678515,125.18830000772141,158.60810000594938,47.29940000227847,measured_success,202
new_ppo,close_pka,close_pka,3000202,342,acid,far,overlapping,3,1,1,0,1,0,6,1,18.8,2.567645069863179,2.57,0.020354930136821103,0.798699984443374,0.1218999968841672,0.15343333022125685,measured_success,202
new_pf,close_pka,close_pka,3000202,343,base,medium,overlapping,2,1,1,0,1,0,5,4,5.220000000000001,4.801726055919955,4.8,0.009273944080044672,121.4105999970343,139.30270000128075,52.14265999966301,measured_success,202
new_ppo,close_pka,close_pka,3000202,343,base,medium,overlapping,2,1,1,0,1,0,3,3,4.72,4.827824541076303,4.83,0.01682454107630349,0.35569999454310164,0.0425000034738332,0.1327333326723116,measured_success,202
new_pf,close_pka,close_pka,3000202,344,acid,near,single,1,1,1,0,1,0,3,1,2.6500000000000004,2.776886138543383,2.78,0.004113861456616963,39.08600000431761,78.01369999651797,39.03323333361186,measured_success,202
new_ppo,close_pka,close_pka,3000202,344,acid,near,single,1,1,0,0,1,0,2,1,3.1100000000000003,2.696311754507554,2.7,0.08468824549244625,0.3085000062128529,0.041200000850949436,0.17485000353190117,measured_success,202
new_pf,close_pka,close_pka,3000202,345,acid,medium,overlapping,2,1,0,0,1,0,6,0,8.14,4.332305831377425,4.33,0.09230583137742521,88.24679999815999,128.99910000123782,36.20764999989964,measured_success,202
new_ppo,close_pka,close_pka,3000202,345,acid,medium,overlapping,2,1,1,0,1,0,7,0,8.68,4.247193938120795,4.25,0.007193938120794385,0.8911000040825456,0.14560000272467732,0.14810000097246043,measured_success,202
new_pf,close_pka,close_pka,3000202,346,acid,near,overlapping,3,1,0,0,1,0,5,1,6.129999999999999,2.5347646434476454,2.53,0.06723535655235446,75.22949999838602,96.74889999587322,34.39567999885185,measured_success,202
new_ppo,close_pka,close_pka,3000202,346,acid,near,overlapping,3,1,0,0,1,0,3,0,4.09,2.7017769759266255,2.7,0.0997769759266256,0.42660000326577574,0.05970000347588211,0.1621000022472193,measured_success,202
